ticker,trade_date,week_num,week_start,week_end,adj_close,close,high,low,open,volume,dly_ret
SPY,2020-03-09,792,2020-03-09,2020-03-13,252.03692626953125,274.2300109863281,284.19000244140625,273.45001220703125,275.29998779296875,309417300,-0.07809447030209493
SPY,2020-03-10,792,2020-03-09,2020-03-13,265.07855224609375,288.4200134277344,288.5199890136719,273.5,284.6400146484375,276444100,0.05174489250964487
SPY,2020-03-11,792,2020-03-09,2020-03-13,252.15634155273438,274.3599853515625,281.94000244140625,270.8800048828125,280.70001220703125,255316300,-0.04874844817138435
SPY,2020-03-12,792,2020-03-09,2020-03-13,228.03076171875,248.11000061035156,266.6600036621094,247.67999267578125,256.0,392220700,-0.09567716191402487
SPY,2020-03-13,792,2020-03-09,2020-03-13,247.5242462158203,269.32000732421875,271.4800109863281,248.52000427246094,263.0899963378906,329566100,0.08548630309818428
SPY,2020-03-16,793,2020-03-16,2020-03-20,220.43923950195312,239.85000610351562,256.8999938964844,237.36000061035156,241.17999267578125,297240000,-0.10942373540494488
SPY,2020-03-17,793,2020-03-16,2020-03-20,232.34117126464844,252.8000030517578,256.1700134277344,237.07000732421875,245.0399932861328,262070500,0.05399206428476466
SPY,2020-03-18,793,2020-03-16,2020-03-20,220.5770721435547,240.0,248.3699951171875,228.02000427246094,236.25,327597100,-0.05063292285300003
SPY,2020-03-19,793,2020-03-16,2020-03-20,221.04580688476562,240.50999450683594,247.3800048828125,232.22000122070312,239.25,289322000,0.002124977111816362
SPY,2020-03-20,793,2020-03-16,2020-03-20,211.52000427246094,228.8000030517578,244.47000122070312,228.5,242.52999877929688,347158800,-0.0486881698163496
SPY,2020-03-23,794,2020-03-23,2020-03-27,206.11181640625,222.9499969482422,229.67999267578125,218.25999450683594,228.19000244140625,326025200,-0.025568208153355143
SPY,2020-03-24,794,2020-03-23,2020-03-27,224.78627014160156,243.14999389648438,244.10000610351562,233.8000030517578,234.4199981689453,235494500,0.09060326182884682
SPY,2020-03-25,794,2020-03-23,2020-03-27,228.15133666992188,246.7899932861328,256.3500061035156,239.75,244.8699951171875,299430300,0.014970180880194084
SPY,2020-03-26,794,2020-03-23,2020-03-27,241.4730224609375,261.20001220703125,262.79998779296875,249.0500030517578,249.52000427246094,257632800,0.05838980231338309
SPY,2020-03-27,794,2020-03-23,2020-03-27,234.2805938720703,253.4199981689453,260.80999755859375,251.0500030517578,253.27000427246094,224341200,-0.029785657253030173
SPY,2020-03-30,795,2020-03-30,2020-04-03,241.88906860351562,261.6499938964844,262.42999267578125,253.52999877929688,255.6999969482422,171369500,0.03247571536186511
SPY,2020-03-31,795,2020-03-30,2020-04-03,238.2836151123047,257.75,263.3299865722656,256.2200012207031,260.55999755859375,194881100,-0.01490538500844496
SPY,2020-04-01,795,2020-03-30,2020-04-03,227.55966186523438,246.14999389648438,257.6600036621094,243.89999389648438,247.97999572753906,189554600,-0.045004873340506735
SPY,2020-04-02,795,2020-03-30,2020-04-03,232.8106689453125,251.8300018310547,252.67999267578125,244.58999633789062,245.19000244140625,177660400,0.023075393359379692
SPY,2020-04-03,795,2020-03-30,2020-04-03,229.44558715820312,248.19000244140625,253.32000732421875,245.22000122070312,250.75999450683594,135561200,-0.014454192761712337
SPY,2020-04-06,796,2020-04-06,2020-04-09,244.8566436767578,264.8599853515625,267.0,248.1699981689453,257.8399963378906,188061200,0.06716621437679282
SPY,2020-04-07,796,2020-04-06,2020-04-09,245.10623168945312,265.1300048828125,275.0299987792969,264.8900146484375,274.2099914550781,201427200,0.0010194802770664424
SPY,2020-04-08,796,2020-04-06,2020-04-09,253.3340606689453,274.0299987792969,276.0,265.25,267.9599914550781,153774500,0.03356841448563386
SPY,2020-04-09,796,2020-04-06,2020-04-09,257.18914794921875,278.20001220703125,281.20001220703125,275.4700012207031,277.5799865722656,189999200,0.015217361041894195
SPY,2020-04-13,797,2020-04-13,2020-04-17,254.8409881591797,275.6600036621094,277.510009765625,271.4100036621094,277.1400146484375,114839100,-0.009130152528647795
SPY,2020-04-14,797,2020-04-13,2020-04-17,262.35693359375,283.7900085449219,284.8999938964844,275.510009765625,280.9800109863281,134143400,0.029492870836560936
SPY,2020-04-15,797,2020-04-13,2020-04-17,256.78240966796875,277.760009765625,283.94000244140625,275.4599914550781,277.57000732421875,121775000,-0.021248101052656954
SPY,2020-04-16,797,2020-04-13,2020-04-17,258.0211486816406,279.1000061035156,280.0299987792969,275.760009765625,279.1499938964844,131798300,0.004824295401707923
SPY,2020-04-17,797,2020-04-13,2020-04-17,264.9917297363281,286.6400146484375,287.29998779296875,282.3999938964844,285.3800048828125,146684800,0.027015436689475925
SPY,2020-04-20,798,2020-04-20,2020-04-24,260.3230285644531,281.5899963378906,286.7900085449219,281.3500061035156,282.6099853515625,100109300,-0.017617980925449972
SPY,2020-04-21,798,2020-04-20,2020-04-24,252.41880798339844,273.0400085449219,278.0400085449219,272.0199890136719,276.7300109863281,126385700,-0.030363251195576146
SPY,2020-04-22,798,2020-04-20,2020-04-24,258.0211486816406,279.1000061035156,281.0,276.9100036621094,278.3500061035156,92951600,0.022194540612888725
SPY,2020-04-23,798,2020-04-20,2020-04-24,258.0025939941406,279.0799865722656,283.94000244140625,278.75,280.489990234375,104709700,-7.172888144824086e-05
SPY,2020-04-24,798,2020-04-20,2020-04-24,261.5988464355469,282.9700012207031,283.70001220703125,278.5,280.7300109863281,85063200,0.013938708741589423
SPY,2020-04-27,799,2020-04-27,2020-05-01,265.37066650390625,287.04998779296875,288.2699890136719,284.6199951171875,285.1199951171875,77896600,0.014418442077481775
SPY,2020-04-28,799,2020-04-27,2020-05-01,264.15045166015625,285.7300109863281,291.3999938964844,285.3999938964844,291.0199890136719,105270000,-0.004598421399664487
SPY,2020-04-29,799,2020-04-27,2020-05-01,271.0654602050781,293.2099914550781,294.8800048828125,290.4100036621094,291.5299987792969,118745600,0.026178490817010847
SPY,2020-04-30,799,2020-04-27,2020-05-01,268.54168701171875,290.4800109863281,293.32000732421875,288.5899963378906,291.7099914550781,122901700,-0.009310666581320293
SPY,2020-05-01,799,2020-04-27,2020-05-01,261.43243408203125,282.7900085449219,290.6600036621094,281.5199890136719,285.30999755859375,125180000,-0.026473430702838252
SPY,2020-05-04,800,2020-05-04,2020-05-08,262.1535339355469,283.57000732421875,283.8999938964844,279.1300048828125,280.739990234375,80873200,0.0027582260890697263
SPY,2020-05-05,800,2020-05-04,2020-05-08,264.57568359375,286.19000244140625,289.25,283.7099914550781,286.6400146484375,79569900,0.00923932379841541
SPY,2020-05-06,800,2020-05-04,2020-05-08,262.78216552734375,284.25,288.4599914550781,283.7799987792969,288.0400085449219,73632600,-0.006778721915009722
SPY,2020-05-07,800,2020-05-04,2020-05-08,265.9531555175781,287.67999267578125,289.7799987792969,287.1300048828125,287.75,75250400,0.01206681680134114
SPY,2020-05-08,800,2020-05-04,2020-05-08,270.3536682128906,292.44000244140625,292.95001220703125,289.8599853515625,291.0899963378906,76452400,0.0165461967700673
SPY,2020-05-11,801,2020-05-11,2020-05-15,270.4091491699219,292.5,294.0,289.8800048828125,290.3399963378906,79514200,0.00020516194122843778
SPY,2020-05-12,801,2020-05-11,2020-05-15,265.01953125,286.6700134277344,294.239990234375,286.5199890136719,293.7900085449219,95870800,-0.01993157802483969
SPY,2020-05-13,801,2020-05-11,2020-05-15,260.332275390625,281.6000061035156,287.19000244140625,278.9599914550781,286.05999755859375,144721100,-0.01768586558320595
SPY,2020-05-14,801,2020-05-11,2020-05-15,263.44781494140625,284.9700012207031,285.1099853515625,272.989990234375,278.95001220703125,121977900,0.011967311946537107
SPY,2020-05-15,801,2020-05-11,2020-05-15,264.65887451171875,286.2799987792969,286.3299865722656,281.3399963378906,282.3699951171875,111146300,0.004596966533256808
SPY,2020-05-18,802,2020-05-18,2020-05-22,272.7203063964844,295.0,296.75,292.70001220703125,293.04998779296875,119703800,0.030459694208066823
SPY,2020-05-19,802,2020-05-18,2020-05-22,269.9191589355469,291.9700012207031,296.2099914550781,291.95001220703125,294.3500061035156,95189300,-0.010271182302701298
SPY,2020-05-20,802,2020-05-18,2020-05-22,274.5045471191406,296.92999267578125,297.8699951171875,295.57000732421875,295.82000732421875,85861700,0.016988017379665044
SPY,2020-05-21,802,2020-05-18,2020-05-22,272.6093444824219,294.8800048828125,297.6700134277344,293.69000244140625,296.7900085449219,78293900,-0.006903943163488857
SPY,2020-05-22,802,2020-05-18,2020-05-22,273.1270751953125,295.44000244140625,295.6300048828125,293.2200012207031,294.57000732421875,63958200,0.0018990692801170717
SPY,2020-05-26,803,2020-05-26,2020-05-29,276.4921569824219,299.0799865722656,302.19000244140625,295.4599914550781,301.92999267578125,88951400,0.012320552737543622
SPY,2020-05-27,803,2020-05-26,2020-05-29,280.60601806640625,303.5299987792969,303.57000732421875,296.8699951171875,302.1199951171875,104817400,0.014879003633885723
SPY,2020-05-28,803,2020-05-26,2020-05-29,280.08837890625,302.9700012207031,306.8399963378906,302.239990234375,304.6499938964844,90405200,-0.0018449496288533984
SPY,2020-05-29,803,2020-05-26,2020-05-29,281.33648681640625,304.32000732421875,304.9599914550781,299.4700012207031,302.4599914550781,119090800,0.004455906849114788
SPY,2020-06-01,804,2020-06-01,2020-06-05,282.4734802246094,305.54998779296875,306.2099914550781,303.05999755859375,303.6199951171875,55758300,0.004041733830006056
SPY,2020-06-02,804,2020-06-01,2020-06-05,284.81243896484375,308.0799865722656,308.1300048828125,305.1000061035156,306.54998779296875,74267200,0.008280146883890893
SPY,2020-06-03,804,2020-06-01,2020-06-05,288.602783203125,312.17999267578125,313.2200012207031,309.94000244140625,310.239990234375,92567600,0.01330825201965502
SPY,2020-06-04,804,2020-06-01,2020-06-05,287.8446960449219,311.3599853515625,313.0,309.0799865722656,311.1099853515625,75794400,-0.002626713253435109
SPY,2020-06-05,804,2020-06-01,2020-06-05,295.2220458984375,319.3399963378906,321.2699890136719,317.1600036621094,317.2300109863281,150524700,0.025629532893630236
SPY,2020-06-08,805,2020-06-08,2020-06-12,298.79052734375,323.20001220703125,323.4100036621094,319.6300048828125,320.2200012207031,73641200,0.012087480157219055
SPY,2020-06-09,805,2020-06-08,2020-06-12,296.56256103515625,320.7900085449219,323.2799987792969,319.3599853515625,320.29998779296875,77479200,-0.007456694217466864
SPY,2020-06-10,805,2020-06-08,2020-06-12,294.9077453613281,319.0,322.3900146484375,318.2200012207031,321.4200134277344,95000800,-0.0055800009265912776
SPY,2020-06-11,805,2020-06-08,2020-06-12,277.90655517578125,300.6099853515625,312.1499938964844,300.010009765625,311.4599914550781,209243600,-0.057648948741183426
SPY,2020-06-12,805,2020-06-08,2020-06-12,281.23468017578125,304.2099914550781,309.0799865722656,298.6000061035156,308.239990234375,194678900,0.011975670399988259
SPY,2020-06-15,806,2020-06-15,2020-06-19,283.8602294921875,307.04998779296875,308.2799987792969,296.739990234375,298.0199890136719,135782700,0.009335644514194108
SPY,2020-06-16,806,2020-06-15,2020-06-19,289.3238830566406,312.9599914550781,315.6400146484375,307.6700134277344,315.4800109863281,137627500,0.019247692222981838
SPY,2020-06-17,806,2020-06-15,2020-06-19,288.1220397949219,311.6600036621094,314.3900146484375,310.8599853515625,314.07000732421875,83398900,-0.004153846588902832
SPY,2020-06-18,806,2020-06-15,2020-06-19,288.2329406738281,311.7799987792969,312.29998779296875,309.510009765625,310.010009765625,80828700,0.00038501930237289095
SPY,2020-06-19,806,2020-06-15,2020-06-19,286.5858154296875,308.6400146484375,314.3800048828125,306.5299987792969,314.1700134277344,135549600,-0.010071153195051807
SPY,2020-06-22,807,2020-06-22,2020-06-26,288.4242248535156,310.6199951171875,311.04998779296875,306.75,307.989990234375,74649400,0.006415177471415401
SPY,2020-06-23,807,2020-06-22,2020-06-26,289.7521057128906,312.04998779296875,314.5,311.6099853515625,313.489990234375,68471200,0.00460367232715253
SPY,2020-06-24,807,2020-06-22,2020-06-26,282.3608093261719,304.0899963378906,310.510009765625,302.1000061035156,309.8399963378906,132813500,-0.025508706189596886
SPY,2020-06-25,807,2020-06-22,2020-06-26,285.387939453125,307.3500061035156,307.6400146484375,301.2799987792969,303.4700012207031,89468000,0.010720542618582574
SPY,2020-06-26,807,2020-06-22,2020-06-26,278.60955810546875,300.04998779296875,306.3900146484375,299.4200134277344,306.1600036621094,127961000,-0.023751482562483606
SPY,2020-06-29,808,2020-06-29,2020-07-02,282.7044677734375,304.4599914550781,304.6099853515625,298.92999267578125,301.4100036621094,79773300,0.014697563211208076
SPY,2020-06-30,808,2020-06-29,2020-07-02,286.3257751464844,308.3599853515625,310.20001220703125,303.82000732421875,303.989990234375,113394800,0.012809544787298677
SPY,2020-07-01,808,2020-06-29,2020-07-02,288.3313903808594,310.5199890136719,311.8900146484375,309.07000732421875,309.57000732421875,72396500,0.007004811793744015
SPY,2020-07-02,808,2020-06-29,2020-07-02,289.919189453125,312.2300109863281,315.70001220703125,311.510009765625,314.239990234375,69344200,0.005506962621272482
SPY,2020-07-06,809,2020-07-06,2020-07-10,294.394775390625,317.04998779296875,317.67999267578125,315.55999755859375,316.3699951171875,61713800,0.01543726303379489
SPY,2020-07-07,809,2020-07-06,2020-07-10,291.3584289550781,313.7799987792969,317.5199890136719,313.3699951171875,315.3800048828125,82910000,-0.010313796371464123
SPY,2020-07-08,809,2020-07-06,2020-07-10,293.5869140625,316.17999267578125,316.29998779296875,312.70001220703125,314.6099853515625,54638600,0.007648651621585456
SPY,2020-07-09,809,2020-07-06,2020-07-10,291.91558837890625,314.3800048828125,317.1000061035156,310.67999267578125,316.8399963378906,83354200,-0.005692921230517234
SPY,2020-07-10,809,2020-07-06,2020-07-10,294.8962097167969,317.5899963378906,317.8800048828125,312.760009765625,314.30999755859375,57550400,0.01021054585285941
SPY,2020-07-13,810,2020-07-13,2020-07-17,292.34271240234375,314.8399963378906,322.7099914550781,314.1300048828125,320.1300048828125,102997500,-0.008658962913536516
SPY,2020-07-14,810,2020-07-13,2020-07-17,296.1312255859375,318.9200134277344,319.760009765625,312.0,313.29998779296875,93657000,0.012959017714715637
SPY,2020-07-15,810,2020-07-13,2020-07-17,298.85186767578125,321.8500061035156,323.0400085449219,319.2699890136719,322.4100036621094,87196500,0.009187233639839087
SPY,2020-07-16,810,2020-07-13,2020-07-17,297.86761474609375,320.7900085449219,321.2799987792969,319.0899963378906,319.7900085449219,54622500,-0.0032934520381920906
SPY,2020-07-17,810,2020-07-13,2020-07-17,298.7310791015625,321.7200012207031,322.57000732421875,319.739990234375,321.8800048828125,62774900,0.0028990699554503063
SPY,2020-07-20,811,2020-07-20,2020-07-24,301.1453552246094,324.32000732421875,325.1300048828125,320.6199951171875,321.42999267578125,56308800,0.008081580547216305
SPY,2020-07-21,811,2020-07-20,2020-07-24,301.7861022949219,325.010009765625,326.92999267578125,323.94000244140625,326.45001220703125,57292200,0.0021275358467678362
SPY,2020-07-22,811,2020-07-20,2020-07-24,303.50384521484375,326.8599853515625,327.20001220703125,324.5,324.6199951171875,57792900,0.005692057260856531
SPY,2020-07-23,811,2020-07-20,2020-07-24,299.88250732421875,322.9599914550781,327.2300109863281,321.4800109863281,326.4700012207031,75738000,-0.011931695745166393
SPY,2020-07-24,811,2020-07-20,2020-07-24,297.9511413574219,320.8800048828125,321.989990234375,319.25,320.95001220703125,73766600,-0.006440384652273368
SPY,2020-07-27,812,2020-07-27,2020-07-31,300.1239929199219,323.2200012207031,323.4100036621094,320.7699890136719,321.6300048828125,48293000,0.0072924342504456785
SPY,2020-07-28,812,2020-07-27,2020-07-31,298.2204284667969,321.1700134277344,323.6400146484375,320.8500061035156,322.42999267578125,57495000,-0.006342391514221224
SPY,2020-07-29,812,2020-07-27,2020-07-31,301.88818359375,325.1199951171875,325.7300109863281,322.0799865722656,322.1199951171875,48454200,0.012298725050001957
SPY,2020-07-30,812,2020-07-27,2020-07-31,300.81103515625,323.9599914550781,324.4100036621094,319.6400146484375,321.8999938964844,61861700,-0.0035679247032814887
SPY,2020-07-31,812,2020-07-27,2020-07-31,303.1881103515625,326.5199890136719,326.6300048828125,321.3299865722656,325.8999938964844,84986800,0.007902202821698623
SPY,2020-08-03,813,2020-08-03,2020-08-07,305.2959289550781,328.7900085449219,329.6199951171875,327.7300109863281,328.32000732421875,53077900,0.006952160993595191
SPY,2020-08-04,813,2020-08-03,2020-08-07,306.4751892089844,330.05999755859375,330.05999755859375,327.8599853515625,327.8599853515625,41917900,0.003862614375942597
SPY,2020-08-05,813,2020-08-03,2020-08-07,308.3786926269531,332.1099853515625,332.3900146484375,331.17999267578125,331.4700012207031,42697700,0.0062109550025213345
SPY,2020-08-06,813,2020-08-03,2020-08-07,310.4400634765625,334.3299865722656,334.4599914550781,331.1300048828125,331.4800109863281,43679400,0.006684536203731106
SPY,2020-08-07,813,2020-08-03,2020-08-07,310.66290283203125,334.57000732421875,334.8800048828125,332.29998779296875,333.2799987792969,57308300,0.0007179157167860328
SPY,2020-08-10,814,2020-08-10,2020-08-14,311.5914306640625,335.57000732421875,335.7699890136719,332.9599914550781,335.05999755859375,44282100,0.0029889110742402636
SPY,2020-08-11,814,2020-08-10,2020-08-14,309.0193176269531,332.79998779296875,337.5400085449219,332.010009765625,336.8500061035156,69601100,-0.008254669579494611
SPY,2020-08-12,814,2020-08-10,2020-08-14,313.32781982421875,337.44000244140625,338.2799987792969,335.4100036621094,335.44000244140625,53774400,0.013942352219447729
SPY,2020-08-13,814,2020-08-10,2020-08-14,312.76141357421875,336.8299865722656,338.25,335.8299865722656,336.6099853515625,41816100,-0.001807775796370037
SPY,2020-08-14,814,2020-08-10,2020-08-14,312.7707214355469,336.8399963378906,337.4200134277344,335.6199951171875,336.4100036621094,47260400,2.9717560858788516e-05
SPY,2020-08-17,815,2020-08-17,2020-08-21,313.7642517089844,337.9100036621094,338.3399963378906,336.8500061035156,337.94000244140625,35481000,0.0031766041320859806
SPY,2020-08-18,815,2020-08-17,2020-08-21,314.4421081542969,338.6400146484375,339.1000061035156,336.6099853515625,338.3399963378906,38733900,0.002160371040858866
SPY,2020-08-19,815,2020-08-17,2020-08-21,313.1328125,337.2300109863281,339.6099853515625,336.6199951171875,339.04998779296875,68054200,-0.0041637243123001655
SPY,2020-08-20,815,2020-08-17,2020-08-21,314.1078186035156,338.2799987792969,338.79998779296875,335.2200012207031,335.3599853515625,42207800,0.0031135656933312106
SPY,2020-08-21,815,2020-08-17,2020-08-21,315.22210693359375,339.4800109863281,339.7200012207031,337.54998779296875,337.9200134277344,55106600,0.0035473933172565086
SPY,2020-08-24,816,2020-08-24,2020-08-28,318.4162902832031,342.9200134277344,343.0,339.45001220703125,342.1199951171875,48588700,0.010133151673383134
SPY,2020-08-25,816,2020-08-24,2020-08-28,319.530517578125,344.1199951171875,344.2099914550781,342.2699890136719,343.5299987792969,38463400,0.0034993049179556923
SPY,2020-08-26,816,2020-08-24,2020-08-28,322.7340087890625,347.57000732421875,347.8599853515625,344.1700134277344,344.760009765625,50790200,0.010025608090155735
SPY,2020-08-27,816,2020-08-24,2020-08-28,323.4396667480469,348.3299865722656,349.8999938964844,346.5299987792969,348.510009765625,58034100,0.002186550139632537
SPY,2020-08-28,816,2020-08-24,2020-08-28,325.52886962890625,350.5799865722656,350.7200012207031,348.1499938964844,349.44000244140625,48588900,0.006459392204906322
SPY,2020-08-31,817,2020-08-31,2020-09-04,324.3496398925781,349.30999755859375,351.29998779296875,349.05999755859375,350.3500061035156,66099200,-0.0036225371165335973
SPY,2020-09-01,817,2020-08-31,2020-09-04,327.4045715332031,352.6000061035156,352.7099914550781,349.239990234375,350.2099914550781,54908700,0.009418592562241201
SPY,2020-09-02,817,2020-08-31,2020-09-04,332.1401672363281,357.70001220703125,358.75,353.42999267578125,354.6700134277344,69540000,0.01446399890877581
SPY,2020-09-03,817,2020-08-31,2020-09-04,320.7097473144531,345.3900146484375,356.3800048828125,342.5899963378906,355.8699951171875,148011100,-0.03441430567094561
SPY,2020-09-04,817,2020-08-31,2020-09-04,318.09124755859375,342.57000732421875,347.8299865722656,334.8699951171875,346.1300048828125,139156300,-0.00816470426074467
SPY,2020-09-08,818,2020-09-08,2020-09-11,309.40008544921875,333.2099914550781,342.6400146484375,332.8800048828125,336.7099914550781,114465300,-0.027322928654060497
SPY,2020-09-09,818,2020-09-08,2020-09-11,315.5098571777344,339.7900085449219,342.4599914550781,336.6099853515625,337.54998779296875,91462300,0.019747358298320528
SPY,2020-09-10,818,2020-09-08,2020-09-11,310.03155517578125,333.8900146484375,342.5299987792969,332.8500061035156,341.82000732421875,90569500,-0.017363647394312287
SPY,2020-09-11,818,2020-09-08,2020-09-11,310.1893310546875,334.05999755859375,336.9700012207031,331.0,335.82000732421875,84680200,0.0005090985135784987
SPY,2020-09-14,819,2020-09-14,2020-09-18,314.2749328613281,338.4599914550781,340.3800048828125,334.2200012207031,337.489990234375,65605700,0.013171268420765214
SPY,2020-09-15,819,2020-09-14,2020-09-18,315.86273193359375,340.1700134277344,342.0199890136719,338.4700012207031,341.1199951171875,52920900,0.0050523607393142544
SPY,2020-09-16,819,2020-09-14,2020-09-18,314.6091613769531,338.82000732421875,343.05999755859375,338.5199890136719,341.510009765625,82096000,-0.003968621719216969
SPY,2020-09-17,819,2020-09-14,2020-09-18,311.84222412109375,335.8399963378906,337.70001220703125,332.989990234375,333.55999755859375,91523300,-0.008795262741012055
SPY,2020-09-18,819,2020-09-14,2020-09-18,308.2519836425781,330.6499938964844,335.489990234375,327.9700012207031,335.3699951171875,105877900,-0.015453794955930578
SPY,2020-09-21,820,2020-09-21,2020-09-25,304.8213195800781,326.9700012207031,327.1300048828125,321.7300109863281,325.70001220703125,99450800,-0.011129571279935746
SPY,2020-09-22,820,2020-09-21,2020-09-25,307.92578125,330.29998779296875,330.8999938964844,325.8599853515625,328.57000732421875,63612100,0.010184379483847206
SPY,2020-09-23,820,2020-09-21,2020-09-25,300.7846374511719,322.6400146484375,331.20001220703125,322.1000061035156,330.8999938964844,93112200,-0.023190958000678163
SPY,2020-09-24,820,2020-09-21,2020-09-25,301.5863342285156,323.5,326.79998779296875,319.79998779296875,321.2200012207031,76681300,0.002665464023424269
SPY,2020-09-25,820,2020-09-21,2020-09-25,306.4620666503906,328.7300109863281,329.5799865722656,321.6400146484375,322.5799865722656,71069400,0.016166958226671246
SPY,2020-09-28,821,2020-09-28,2020-10-02,311.5522155761719,334.19000244140625,334.9599914550781,332.1499938964844,333.2200012207031,64584600,0.016609348926481804
SPY,2020-09-29,821,2020-09-28,2020-10-02,309.8554992675781,332.3699951171875,334.7699890136719,331.6199951171875,333.9700012207031,51304000,-0.005446025646855923
SPY,2020-09-30,821,2020-09-28,2020-10-02,312.20477294921875,334.8900146484375,338.2900085449219,332.8800048828125,333.0899963378906,104081100,0.007581970599847665
SPY,2020-10-01,821,2020-09-28,2020-10-02,314.2091979980469,337.0400085449219,338.739990234375,335.010009765625,337.69000244140625,88698700,0.006420000007290261
SPY,2020-10-02,821,2020-09-28,2020-10-02,311.2259826660156,333.8399963378906,337.010009765625,331.19000244140625,331.70001220703125,89431100,-0.009494458004693396
SPY,2020-10-05,822,2020-10-05,2020-10-09,316.744873046875,339.760009765625,339.9599914550781,336.010009765625,336.05999755859375,45713100,0.017733086187020408
SPY,2020-10-06,822,2020-10-05,2020-10-09,312.24212646484375,334.92999267578125,342.1700134277344,334.3800048828125,339.9100036621094,90128900,-0.014215967009112207
SPY,2020-10-07,822,2020-10-05,2020-10-09,317.6771240234375,340.760009765625,341.6300048828125,338.0899963378906,338.1199951171875,56999600,0.017406673685050666
SPY,2020-10-08,822,2020-10-05,2020-10-09,320.49267578125,343.7799987792969,343.8500061035156,341.8599853515625,342.8500061035156,45242500,0.008862510057295214
SPY,2020-10-09,822,2020-10-05,2020-10-09,323.35467529296875,346.8500061035156,347.3500061035156,344.8900146484375,345.55999755859375,59528600,0.00893015107080064
SPY,2020-10-12,823,2020-10-12,2020-10-16,328.556640625,352.42999267578125,354.0199890136719,349.05999755859375,349.5899963378906,80388500,0.016087606959996226
SPY,2020-10-13,823,2020-10-12,2020-10-16,326.4124450683594,350.1300048828125,352.4700012207031,349.0899963378906,352.2799987792969,73255500,-0.006526084160733192
SPY,2020-10-14,823,2020-10-12,2020-10-16,324.36138916015625,347.92999267578125,351.92999267578125,347.1400146484375,350.75,57727900,-0.006283415235342593
SPY,2020-10-15,823,2020-10-12,2020-10-16,323.9606018066406,347.5,348.0199890136719,343.1300048828125,343.7099914550781,60357700,-0.0012358597557926565
SPY,2020-10-16,823,2020-10-12,2020-10-16,323.7647705078125,347.2900085449219,350.75,347.1000061035156,348.9599914550781,89501900,-0.0006042919570593552
SPY,2020-10-19,824,2020-10-19,2020-10-23,318.842529296875,342.010009765625,349.3299865722656,341.0400085449219,348.6499938964844,68425600,-0.015203428401004304
SPY,2020-10-20,824,2020-10-19,2020-10-23,320.11962890625,343.3800048828125,346.8800048828125,342.6400146484375,343.4599914550781,60051900,0.004005716435394158
SPY,2020-10-21,824,2020-10-19,2020-10-23,319.5137023925781,342.7300109863281,345.6700134277344,342.3999938964844,343.3299865722656,63575000,-0.0018929287880528056
SPY,2020-10-22,824,2020-10-19,2020-10-23,321.26629638671875,344.6099853515625,345.239990234375,340.6499938964844,342.9599914550781,55399300,0.005485292518808249
SPY,2020-10-23,824,2020-10-19,2020-10-23,322.3571472167969,345.7799987792969,345.989990234375,343.1300048828125,345.92999267578125,49143900,0.003395181444149742
SPY,2020-10-26,825,2020-10-26,2020-10-30,316.3999938964844,339.3900146484375,342.9800109863281,335.6199951171875,342.1300048828125,91473000,-0.018479912526513598
SPY,2020-10-27,825,2020-10-26,2020-10-30,315.30926513671875,338.2200012207031,340.1199951171875,337.989990234375,339.760009765625,65994100,-0.0034474008581141247
SPY,2020-10-28,825,2020-10-26,2020-10-30,304.5323486328125,326.6600036621094,338.25,326.1300048828125,332.1000061035156,127094300,-0.03417892944495127
SPY,2020-10-29,825,2020-10-26,2020-10-30,307.6275634765625,329.9800109863281,333.3999938964844,325.0899963378906,326.9100036621094,90597700,0.010163495031527914
SPY,2020-10-30,825,2020-10-26,2020-10-30,304.4204406738281,326.5400085449219,329.69000244140625,322.6000061035156,328.2799987792969,120287300,-0.010424881286366094
SPY,2020-11-02,826,2020-11-02,2020-11-06,307.8324279785156,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,86068300,0.011208438679286337
SPY,2020-11-03,826,2020-11-02,2020-11-06,313.2676086425781,336.0299987792969,338.25,330.2900085449219,333.69000244140625,93294200,0.017655924762989716
SPY,2020-11-04,826,2020-11-02,2020-11-06,320.2688293457031,343.5400085449219,347.94000244140625,339.5899963378906,340.8599853515625,126959700,0.022349224155303826
SPY,2020-11-05,826,2020-11-02,2020-11-06,326.5150451660156,350.239990234375,352.19000244140625,348.8599853515625,349.239990234375,82039700,0.019502769758408034
SPY,2020-11-06,826,2020-11-02,2020-11-06,326.4404602050781,350.1600036621094,351.510009765625,347.6499938964844,349.92999267578125,74973000,-0.00022837646898088426
SPY,2020-11-09,827,2020-11-09,2020-11-13,330.5423889160156,354.55999755859375,364.3800048828125,354.05999755859375,363.9700012207031,172304200,0.012565666696560118
SPY,2020-11-10,827,2020-11-09,2020-11-13,330.0576477050781,354.0400085449219,355.17999267578125,350.510009765625,353.489990234375,85552000,-0.0014665755224853028
SPY,2020-11-11,827,2020-11-09,2020-11-13,332.50946044921875,356.6700134277344,357.55999755859375,355.05999755859375,356.3999938964844,58649000,0.007428552760524454
SPY,2020-11-12,827,2020-11-09,2020-11-13,329.2837829589844,353.2099914550781,356.7200012207031,351.260009765625,355.5799865722656,67546200,-0.009700905157134287
SPY,2020-11-13,827,2020-11-09,2020-11-13,333.8425598144531,358.1000061035156,358.8999938964844,354.7099914550781,355.2699890136719,62892200,0.01384449694724843
